user_id,predict
591918,0.0
591922,124.6809353615573
591924,18.3116668847114
591929,44.8658116228746
591933,0.0
591934,327.7031146622464
591938,0.0
591942,37.34219024559305
591943,0.0
591944,54.9776111659486
591947,0.0
591950,40.80515369476982
591954,0.0
591955,32.8284451604705
591960,553.4636543727953
591962,108.0528042963646
591963,60.86976284119663
591967,63.72709138894042
591969,22.8328006740664
591973,23.71602739467756
591974,11.4181962753754
591976,0.0
591978,33.21871495307381
591980,0.0
591986,227.89033115000458
591988,0.0
591989,0.0
591992,0.0
591998,228.0944456754197
592000,21.00411289179811
592004,53.186134739649
592005,35.36377081451203
592006,141.4973952347651
592008,963.4150906470729
592012,37.3813656712108
592019,795.0412252564067
592029,201.0647854602703
592031,0.0
592032,0.0
592033,85.84074941472579
592038,189.9328562891374
592045,0.0
592050,55.332178900413524
592057,222.2202062035274
592059,0.0
592061,0.0
592062,20.2761529209992
592075,0.0
592079,0.0
592083,28.150576196922202
592089,49.4827317654407
592101,76.19793149312262
592102,3.11878154720118
592108,0.0
592109,94.1469477989367
592113,55.4414884822219
592117,0.0
592120,0.0
592121,60.1873063694288
592122,0.0
592123,0.0
592124,0.0
592125,401.5966337288797
592131,290.09843922210393
592133,41.462559592587645
592135,8.64208947223074
592141,26.5461280536434
592144,18.1847878702452
592147,15.37110279659922
592148,12.1907504294094
592153,0.0
592154,0.0
592159,6.69569258501239
592164,0.0
592167,30.0995621003149
592183,0.0
592188,0.0
592195,77.8657852265194
592198,0.0
592201,0.0
592203,0.0
592204,0.0
592211,2.95807600872136
592212,0.0
592214,32.4059095173746
592215,0.0
592216,717.9401747195072
592224,865.5391107995331
592226,0.0
592229,114.11580294676523
592230,98.7301574722694
592234,0.0
592247,0.0
592255,0.0
592261,0.0
592271,0.0
592273,0.0
592274,56.71235691024981
592281,0.0
592286,169.545585981956
592288,0.0
592291,144.6920344596613
592294,134.0535150300652
592296,32.15553281180697
592298,0.0
592301,110.473188074652
592303,28.20234492720268
592304,623.7604588312528
592306,119.2312551891602
592319,0.0
592320,221.1603735231072
592326,7.30233099736264
592333,78.8636596309132
592335,0.0
592342,45.211798490172804
592346,0.0
592349,234.6662403542985
592351,0.0
592355,0.0
592357,0.0
592358,205.38348967534648
592364,0.0
592365,478.7749910938801
592367,0.0
592375,231.39305030625147
592386,0.0
592387,0.0
592389,54.54760528581066
592393,160.9820196428524
592394,0.0
592402,116.2506332676159
592406,0.0
592407,16.34427556633678
592412,0.0
592419,0.0
592426,397.0090248912405
592429,13.7330026775957
592430,0.0
592432,0.0
592434,0.0
592437,276.776029666847
592440,0.0
592452,0.0
592455,18.87077455748923
592457,0.0
592458,13.3792961573535
592459,0.0
592463,11.8231242538469
592464,267.4612709533968
592466,52.65240540838348
592469,159.8257312311998
592471,291.4644365055675
592477,64.86237642928201
592485,15.4088864269051
592492,0.0
592499,17.7473865241387
592501,443.4743757342165
592510,0.0
592512,659.4997899974084
592527,202.0550184086442
592531,0.0
592541,238.25544768031736
592545,0.0
592550,37.420697439633955
592553,0.0
592558,17.29109770758308
592559,25.383021623333878
592562,0.0
592564,42.4142800639081
592566,7.30906743914803
592568,0.0
592570,0.0
592571,13.3713411826344
592572,0.0
592575,47.17423388361354
592577,27.809272033774132
592578,32.0314428993943
592583,175.09524479069398
592588,441.31057738549003
592602,0.0
592607,0.0
592609,0.0
592619,466.374151442484
592622,32.2821666581362
592625,72.7067252140472
592631,316.6580709270792
592632,99.48823413201899
592640,3.84589291243508
592644,667.9183715952643
592647,84.7449342425042
592651,0.0
592652,88.63546722758342
592655,35.634016484328
592656,50.80678221293751
592663,0.0
592665,0.0
592673,61.2492708003503
592675,8.90416143801643
592694,0.0
592698,0.0
592700,0.0
592715,0.0
592718,139.3878276891672
592719,0.0
592721,0.0
592722,152.5191204918703
592723,249.2447405547112
592724,126.1256491153588
592728,41.9265294445359
592742,0.0
592744,153.7007970336998
592745,0.0
592747,45.06328029388784
592749,0.0
592751,333.1052382964507
592753,0.0
592754,43.2389226022861
592756,203.96398446961118
592757,39.9329956125323
592768,47.6609314982235
592771,0.0
592774,0.0
592775,16.50504431855429
592779,0.0
592780,79.67867697017795
592782,0.0
592789,46.830143957732474
592790,28.6347777840999
592805,186.2427440997836
592806,0.0
592810,1061.360917795647
592811,53.69642891443646
592814,267.42053809580716
592815,33.3635021475522
592819,6.36305674799522
592826,0.0
592829,164.65573737214763
592835,0.0
592838,0.0
592842,149.704692922271
592848,57.98746001305075
592849,174.0276990072274
592852,58.8995588668053
592853,388.9004732237857
592864,0.0
592871,64.146520960326
592875,42.2336978419241
592879,0.0
592885,0.0
592887,16.9188709388997
592889,0.0
592901,0.0
592913,0.0
592924,106.83065489624896
592930,0.0
592931,2.75240625114476
592932,0.0
592934,0.0
592937,160.6156575200108
592945,0.0
592950,3.23228849745079
592951,0.0
592953,183.7042947811314
592954,0.0
592966,0.0
592967,0.0
592976,344.08063884625483
592977,70.2673450996878
592979,0.0
592981,0.0
592982,0.0
592984,0.0
592986,29.844658848854493
592988,0.0
592989,740.6029197544572
592992,422.03452865212205
592993,0.0
593003,97.84723027157423
593005,21.216281694768792
593008,0.0
593010,0.0
593017,647.295690276583
593020,905.4122168983565
593022,0.0
593023,53.6881677153751
593027,19.0491391494272
593028,170.30093161457438
593029,352.62787048063433
593033,0.0
593037,0.0
593040,1659.1800047136696
593041,0.0
593046,136.111660500431
593048,0.0
593055,0.0
593059,37.4611385378694
593064,85.9191781366489
593073,7.96276691112613
593075,90.07545711373001
593078,0.0
593080,9.81427972603345
593090,0.0
593099,51.5360670157472
593100,0.0
593103,45.67518812352305
593107,0.0
593108,18.9544196263003
593111,35.7581851491235
593133,76.46772665596956
593134,15.0092220289898
593135,18.3783672180184
593140,0.0
593144,139.4288894095718
593158,0.0
593159,0.0
593160,246.9023239104622
593161,0.0
593163,24.1208486431405
593169,26.0891876348631
593170,0.0
593172,0.0
593178,24.0184558349961
593183,36.0325734426652
593187,17.74888776379472
593190,13.4865995700091
593194,34.6804448529075
593196,0.0
593197,53.54250218660761
593202,51.7346576279637
593203,87.85906322217794
593207,100.91566611204479
593209,0.0
593210,15.18581678270883
593212,0.0
593213,142.33325210107938
593215,397.14069372382056
593228,0.0
593230,105.59017817831284
593231,0.0
593233,0.0
593236,17.1721411145483
593237,0.0
593242,251.61293034195853
593245,164.966840064196
593246,1153.6750801169578
593254,32.20180139395096
593255,44.4256581201858
593256,0.0
593260,23.852969234726068
593262,178.2170525872947
593269,0.0
593271,0.0
593273,18.22357020070774
593274,189.22588495983132
593275,46.916577192864
593276,0.0
593280,0.0
593284,66.5331937078986
593289,71.4332687229668
593292,0.0
593293,34.66489921718504
593296,131.02090363260677
593303,0.0
593305,103.6721468386756
593315,145.977351799119
593320,0.0
593323,0.0
593327,0.0
593329,364.24033408207794
593330,151.33672564844392
593331,61.2381220017609
593334,241.66336025808369
593349,0.0
593350,126.71434994713876
593356,0.0
593358,0.0
593360,23.25011588677044
593364,5.79274072461267
593365,102.4703371212691
593371,122.79591895970202
593372,98.1363374311507
593373,215.66726552794
593374,144.626364798237
593376,21.7558049351055
593377,0.0
593381,0.0
593383,23.661632177257
593384,61.846835294321394
593385,6.99672612509341
593386,5.61435216096316
593390,133.9283240999287
593393,116.19680486215975
593399,0.0
593401,0.0
593402,55.82410922602114
593403,0.0
593404,40.308216475009075
593405,0.0
593410,0.0
593411,0.0
593413,441.35040478084176
593415,228.062188272457
593419,0.0
593421,0.0
593424,0.0
593427,94.5563811989375
593428,0.0
593429,48.302450595036696
593431,44.7490635505116
593440,0.0
593452,20.523269633861652
593460,0.0
593461,34.1469700094968
593464,0.0
593465,10.97168592277273
593467,0.0
593469,0.0
593480,5.33144912103372
593481,25.0281488121677
593482,15.0302844665726
593492,36.36005369402274
593494,11.79298345717692
593499,0.0
593501,238.9301536940213
593504,0.0
593506,0.0
593508,0.0
593509,71.8519098665581
593510,26.055916460998482
593527,0.0
593528,0.0
593535,0.0
593540,0.0
593542,10.3844095848114
593543,296.97208318585075
593546,0.0
593548,4.07195258956325
593549,0.0
593550,107.98998381031132
593551,83.0919840353204
593552,0.0
593554,0.0
593565,3.82465578446359
593568,63.2399807145181
593569,21.2037395291621
593571,75.172860482523
593574,11.6922978995297
593575,0.0
593578,55.8453685662694
593579,0.0
593582,0.0
593583,72.3719727843843
593585,67.6053917760175
593588,11.1708174387555
593595,218.69424478112091
593599,12.3184388542185
593605,274.43054640186267
593609,58.611989605945496
593611,0.0
593612,77.33342713826454
593613,0.0
593616,232.21957600523422
593619,0.0
593629,182.8868389288539
593637,44.0416684467926
593643,0.0
593651,0.0
593652,0.0
593655,93.6085173721124
593664,162.00168340361728
593665,0.0
593668,7.93858111249444
593676,0.0
593680,0.0
593681,0.0
593683,7.28377647443979
593687,106.107022435303
593691,0.0
593694,0.0
593698,61.673915064721655
593699,221.2361868487737
593707,611.7635464210343
593710,0.0
593711,11.970092743627
593724,0.0
593726,0.0
593729,0.0
593730,0.0
593731,0.0
593735,9.8265422055348
593738,89.6104679964617
593739,53.79385549721386
593743,2.56701207280871
593746,0.0
593751,59.9009903418404
593756,37.5699903011948
593759,32.79621497616662
593761,6.47622706880748
593763,0.0
593770,50.2692334141835
593772,0.0
593778,0.0
593781,295.42655411814155
593785,468.0230490449805
593794,0.0
593803,35.36769973091898
593805,89.5933313125399
593817,0.0
593825,0.0
593827,408.353058226823
593829,0.0
593832,2830.6483619188857
593837,396.6266234451875
593838,0.0
593839,6.16991938287744
593843,122.01407911183664
593849,148.0997466123929
593853,0.0
593854,0.0
593855,4199.022510936294
593863,31.0076355512822
593864,118.67545179504263
593867,91.1537317015086
593869,0.0
593873,37.64204457673985
593874,0.0
593877,0.0
593879,0.0
593880,0.0
593882,0.0
593887,122.290651034686
593891,6.15087450099604
593894,28.0253723092285
593895,0.0
593898,0.0
593906,25.9178464700134
593907,19.4487162212788
593910,32.8815566125932
593914,695.3448287636496
593917,342.77681983357434
593918,0.0
593919,47.15529884391912
593927,0.0
593930,0.0
593937,107.2833784912151
593943,507.17716061627794
593946,0.0
593949,3.39157090338252
593950,203.65510623918806
593951,0.0
593955,0.0
593958,0.0
593962,0.0
593967,0.0
593969,0.0
593970,0.0
593975,0.0
593977,23.3149439896488
593981,9.5525022014997
593987,53.4316896411918
593989,195.3012651617491
593993,133.4894013844762
593995,14.536423529434991
593996,0.0
594005,0.0
594013,18.1408541890496
594014,0.0
594015,0.0
594016,220.95869474437507
594017,0.0
594022,0.0
594024,0.0
594026,77.6375041652591
594027,62.8678170510149
594029,0.0
594033,166.488317465011
594035,0.0
594036,398.21455567524436
594043,26.1481347498337
594045,0.0
594049,0.0
594051,0.0
594053,0.0
594061,126.752405438537
594062,139.07891188653733
594068,14.6859900319874
594071,0.0
594073,890.7003309046098
594076,0.0
594077,125.60001452095085
594083,0.0
594090,0.0
594100,25.718415316345563
594102,0.0
594103,174.0025626832248
594109,0.0
594110,17.4287573182586
594111,47.0654482465984
594113,0.0
594116,19.299517626947562
594119,0.0
594143,0.0
594144,0.0
594146,39.78450628393522
594147,425.41099647703487
594152,17.0294183401944
594156,128.49643121112751
594158,522.5144960036383
594165,58.7169849704098
594166,2.39106256342571
594176,0.0
594179,10.9051194986788
594180,0.0
594186,133.1761711859578
594191,0.0
594198,99.2626274119333
594202,30.45579879583147
594205,0.0
594212,53.59177028901813
594217,28.373342124196
594218,0.0
594220,222.73751909767748
594227,24.23757356185064
594228,3.85747880000734
594229,0.0
594230,0.0
594231,53.34335340645936
594233,18.8981944364715
594234,12.1457295337144
594235,52.44121944820982
594241,41.013190834084
594244,116.23549972601707
594246,57.46021581788108
594255,0.0
594256,207.7886011764839
594259,72.2229974779145
594261,65.14478041971697
594273,11.5153927177173
594274,383.7650464094788
594276,0.0
594281,0.0
594284,76.58675677419227
594285,170.2892716702174
594287,0.0
594288,49.745002892661304
594289,0.0
594292,74.19351323288855
594295,0.0
594296,61.08695498994318
594301,0.0
594304,6.7470980302225705
594305,0.0
594307,34.5142705843166
594308,6.67885060023191
594310,91.24377905729057
594312,0.0
594325,0.0
594329,0.0
594333,293.27059849245614
594336,555.9884716615824
594338,586.4475201533477
594339,6.27214117777105
594341,15.4115590868734
594344,0.0
594345,37.897554026610095
594349,506.9232105244805
594356,0.0
594359,74.07972744884441
594363,0.0
594367,44.3113620691894
594368,17.3073299869037
594376,0.0
594377,92.8542034703299
594379,23.5978876460361
594389,23.9473744226585
594393,0.0
594394,0.0
594396,364.5389597041891
594399,0.0
594401,62.93585579533659
594403,0.0
594405,186.0087687850246
594406,177.8456007997434
594413,0.0
594414,35.9266494428198
594418,0.0
594421,0.0
594424,5.81718095326821
594431,283.5801675348265
594432,0.0
594435,57.00080111096051
594436,0.0
594444,154.4407353348418
594447,46.519060609102596
594454,23.5376248478688
594456,0.0
594473,46.316408725790296
594478,1930.1635212125225
594480,5.61083405992153
594481,88.1418316430019
594485,0.0
594490,7.32188087944348
594491,0.0
594495,92.5662879824475
594497,0.0
594501,0.0
594505,119.97710402555494
594512,79.2046840581653
594513,11.3203570835372
594514,423.7447097428273
594517,0.0
594518,109.3385862473557
594525,334.97001584423083
594533,0.0
594543,0.0
594546,0.0
594547,0.0
594549,60.21621950076278
594550,0.0
594552,0.0
594553,0.0
594557,40.5624156656702
594559,35.77864578212541
594560,0.0
594563,46.6991679237971
594567,2582.747227355725
594571,0.0
594573,184.33934890151374
594574,380.38744814144195
594575,0.0
594577,80.84545100211899
594580,9.97478517017327
594581,0.0
594582,6.61712206594456
594583,153.2990666301954
594585,177.9059288257863
594586,0.0
594587,379.9906487777285
594592,1594.3448596128912
594598,16.641325688250753
594604,0.0
594606,0.0
594615,87.99392372484459
594617,15.71306124852388
594619,0.0
594621,0.0
594625,0.0
594626,0.0
594630,79.90705312312627
594633,156.7866778609286
594634,7.32595595474199
594635,18.1437501951321
594637,21.8938057740277
594639,0.0
594640,30.4884217182309
594641,237.0224885632554
594650,0.0
594651,73.9024691833622
594654,0.0
594657,86.65553205439149
594658,0.0
594669,0.0
594670,150.46110874531539
594672,0.0
594682,0.0
594685,0.0
594697,0.0
594708,168.31046543163393
594711,4.06271843110784
594713,0.0
594719,161.2979817336396
594723,82.89011903629032
594726,0.0
594732,0.0
594740,22.02983028906698
594741,258.1575442511228
594750,0.0
594752,30.6509381719051
594753,25.2914351599898
594767,215.53102683402778
594769,0.0
594772,0.0
594774,54.78092617963259
594775,71.4792006602421
594776,0.0
594783,130.742376988061
594786,518.7498639046
594792,0.0
594794,28.6309488767593
594795,127.77764983384458
594796,0.0
594797,84.43501295223382
594802,103.02563160786748
594805,9.53962662884344
594806,20.9619376244723
594811,224.86137124098948
594818,0.0
594821,252.8323560316952
594824,205.03956362121022
594825,0.0
594835,15.255481093142151
594839,110.043060441635
594840,0.0
594843,0.0
594850,30.23705579732811
594855,365.8251633182602
594862,368.120735298881
594864,184.5479480599039
594869,0.0
594878,97.65477142391359
594882,22.96863962413087
594885,0.0
594886,0.0
594895,87.44394216432289
594900,0.0
594903,0.0
594906,34.14859760123672
594909,37.28824484564
594913,0.0
594915,40.38726016376701
594917,207.1810707294494
594942,53.0489207363575
594945,0.0
594947,0.0
594951,0.0
594952,0.0
594957,0.0
594958,0.0
594959,0.0
594966,64.7510626835771
594970,0.0
594972,0.0
594982,105.2320517831385
594987,0.0
594989,0.0
594994,61.9612501173618
594996,55.8731791632462
594997,140.72463085819527
595007,0.0
595012,648.0023420494233
595014,262.92829196800244
595016,12.0525795610652
595020,70.10436156565365
595021,0.0
595025,0.0
595026,139.55461077360525
595028,195.6135407226251
595029,104.43522797066865
595031,239.86502743627688
595036,56.4013129222858
595037,0.0
595038,0.0
595040,201.3037392488202
595044,5.20704518307121
595049,0.0
595052,0.0
595067,0.0
595070,11.3244273792085
595076,99.08337192302326
595079,31.79012406235859
595085,0.0
595086,0.0
595090,39.65209981275747
595091,18.5157230048219
595093,0.0
595097,0.0
595103,0.0
595108,27.892139685811113
595109,0.0
595110,63.47619520647498
595112,0.0
595117,394.96350172145037
595118,0.0
595121,7.3534293258771
595122,90.4007703843172
595123,0.0
595127,138.3463003939685
595128,378.9988016698867
595138,211.4640618081731
595139,0.0
595148,15.506506734123
595149,0.0
595150,12.8253340831389
595155,0.0
595157,0.0
595160,0.0
